Tick,Current Floor
2978,5
2980,5
2982,5
2984,5
2986,5
2988,5
2990,5
2992,5
2994,5
2996,5
2998,5
3000,5
3002,5
3004,5
3006,5
3008,5
3010,5
3012,5
3014,5
3016,5
3018,5
3020,5
3022,5
3024,5
3026,5
3028,5
3030,5
3032,5
3034,5
3036,5
3038,5
3040,5
3042,5
3044,5
3046,5
3048,5
3050,5
3052,5
3054,5
3056,5
3058,5
3060,5
3062,5
3064,5
3066,5
3068,5
3070,5
3072,5
3074,5
3076,5
3078,5
3080,5
3082,5
3084,5
3086,5
3088,5
3090,5
3092,5
3094,5
3096,5
3098,5
3100,5
3102,5
3104,5
3106,5
3108,5
3110,5
3112,5
3114,5
3116,5
3118,5
3120,5
3122,5
3124,5
3126,5
3128,5
3130,5
3132,5
3134,5
3136,5
3138,5
3140,5
3142,5
3144,5
3146,5
3148,5
3150,5
3152,5
3154,5
3156,5
3158,5
3160,5
3162,5
3164,5
3166,5
3168,5
3170,5
3172,5
3174,5
3176,5
3178,5
3180,5
3182,5
3184,5
3186,5
3188,5
3190,5
3192,5
3194,5
3196,5
3198,5
3200,5
3202,5
3204,5
3206,5
3208,5
3210,5
3212,5
3214,5
3216,5
3218,5
3220,5
3222,5
3224,5
3226,5
3228,5
3230,5
3232,5
3234,5
3236,5
3238,5
3240,5
3242,5
3244,5
3246,5
3248,5
3250,5
3252,5
3254,5
3256,5
3258,5
3260,5
3262,5
3264,5
3266,5
3268,5
3270,5
3272,5
3274,5
3276,5
3278,5
3280,5
3282,5
3284,5
3286,5
3288,5
3290,5
3292,5
3294,5
3296,5
3298,5
3300,5
3302,5
3304,5
3306,5
3308,5
3310,5
3312,5
3314,5
3316,5
3318,5
3320,5
3322,5
3324,5
3326,5
3328,5
3330,5
3332,5
3334,5
3336,5
3338,5
3340,5
3342,5
3344,5
3346,5
3348,5
3350,5
3352,5
3354,5
3356,5
3358,5
3360,5
3362,5
3364,5
3366,5
3368,5
3370,5
3372,5
3374,5
3376,5
3378,5
3380,5
3382,5
3384,5
3386,5
3388,5
3390,5
3392,5
3394,5
3396,5
3398,5
3400,5
3402,5
3404,5
3406,5
3408,5
3410,5
3412,5
3414,5
3416,5
3418,5
3420,5
3422,5
3424,5
3426,5
3428,5
3430,5
3432,5
3434,5
3436,5
3438,5
3440,5
3442,5
3444,5
3446,5
3448,5
3450,5
3452,5
3454,5
3456,5
3458,5
3460,5
3462,5
3464,5
3466,5
3468,5
3470,5
3472,5
3474,5
3476,5
3478,5
3480,5
3482,5
3484,5
3486,5
3488,5
3490,5
3492,5
3494,5
3496,5
3498,5
3500,5
3502,5
3504,5
3506,5
3508,5
3510,5
3512,5
3514,5
3516,5
3518,5
3520,5
3522,5
3524,5
3526,5
3528,5
3530,5
3532,5
3534,5
3536,5
3538,5
3540,5
3542,5
3544,5
3546,5
3548,5
3550,5
3552,5
3554,5
3556,5
3558,5
3560,5
3562,5
3564,5
3566,5
3568,5
3570,5
3572,5
3574,5
3576,5
3578,5
3580,5
3582,5
3584,5
3586,5
3588,5
3590,5
3592,5
3594,5
3596,5
3598,5
3600,5
3602,5
3604,5
3606,5
3608,5
3610,5
3612,5
3614,5
3616,5
3618,5
3620,5
3622,5
3624,5
3626,5
3628,5
3630,5
3632,5
3634,5
3636,5
3638,5
3640,5
3642,5
3644,5
3646,5
3648,5
3650,5
3652,5
3654,5
3656,5
3658,5
3660,5
3662,5
3664,5
3666,5
3668,5
3670,5
3672,5
3674,5
3676,5
3678,5
3680,5
3682,5
3684,5
3686,5
3688,5
3690,5
3692,5
3694,5
3696,5
3698,5
3700,5
3702,5
3704,5
3706,5
3708,5
3710,5
3712,5
3714,5
3716,5
3718,5
3720,5
3722,5
3724,5
3726,5
3728,5
3730,5
3732,5
3734,5
3736,5
3738,5
3740,5
3742,5
3744,5
3746,5
3748,5
3750,5
3752,5
3754,5
3756,5
3758,5
3760,5
3762,5
3764,5
3766,5
3768,5
3770,5
3772,5
3774,5
3776,5
3778,5
3780,5
3782,5
3784,5
3786,5
3788,5
3790,5
3792,5
3794,5
3796,5
3798,5
3800,5
3802,5
3804,5
3806,5
3808,5
3810,5
3812,5
3814,5
3816,5
3818,5
3820,5
3822,5
3824,5
3826,5
3828,5
3830,5
3832,5
3834,5
3836,5
3838,5
3840,5
3842,5
3844,5
3846,5
3848,5
3850,5
3852,5
3854,5
3856,5
3858,5
3860,5
3862,5
3864,5
3866,5
3868,5
3870,5
3872,5
3874,5
3876,5
3878,5
3880,5
3882,5
3884,5
3886,5
3888,5
3890,5
3892,5
3894,5
3896,5
3898,5
3900,5
3902,5
3904,5
3906,5
3908,5
3910,5
3912,5
3914,5
3916,5
3918,5
3920,5
3922,5
3924,5
3926,5
3928,5
3930,5
3932,5
3934,5
3936,5
3938,5
3940,5
3942,5
3944,5
3946,5
3948,5
3950,5
3952,5
3954,5
3956,5
3958,5
3960,5
3962,5
3964,5
3966,5
3968,5
3970,5
3972,5
3974,5
3976,5
3978,5
3980,5
3982,5
3984,5
3986,5
3988,5
3990,5
3992,5
3994,5
3996,5
3998,5
4000,5
4002,5
4004,5
4006,5
4008,5
4010,5
4012,5
4014,5
4016,5
4018,5
4020,5
4022,5
4024,5
4026,5
4028,5
4030,5
4032,5
4034,5
4036,5
4038,5
4040,5
4042,5
4044,5
4046,5
4048,5
4050,5
4052,5
4054,5
4056,5
4058,5
4060,5
4062,5
4064,5
4066,5
4068,5
4070,5
4072,5
4074,5
4076,5
4078,5
4080,5
4082,5
4084,5
4086,5
4088,5
4090,5
4092,5
4094,5
4096,5
4098,5
4100,5
4102,5
4104,5
4106,5
4108,5
4110,5
4112,5
4114,5
4116,5
4118,5
4120,5
4122,5
4124,5
4126,5
4128,5
4130,5
4132,5
4134,5
4136,5
4138,5
4140,5
4142,5
4144,5
4146,5
4148,5
4150,5
4152,5
4154,5
4156,5
4158,5
4160,5
4162,5
4164,5
4166,5
4168,5
4170,5
4172,5
4174,5
4176,5
4178,5
4180,5
4182,5
4184,5
4186,5
4188,5
4190,5
4192,5
4194,5
4196,5
4198,5
4200,5
4202,5
4204,5
4206,5
4208,5
4210,5
4212,5
4214,5
4216,5
4218,5
4220,5
4222,5
4224,5
4226,5
4228,5
4230,5
4232,5
4234,5
4236,5
4238,5
4240,5
4242,5
4244,5
4246,5
4248,5
4250,5
4252,5
4254,5
4256,5
4258,5
4260,5
4262,5
4264,5
4266,5
4268,5
4270,5
4272,5
4274,5
4276,5
4278,5
4280,5
4282,5
4284,5
4286,5
4288,5
4290,5
4292,5
4294,5
4296,5
4298,5
4300,5
4302,5
4304,5
4306,5
4308,5
4310,5
4312,5
4314,5
4316,5
4318,5
4320,5
4322,5
4324,5
4326,5
4328,5
4330,5
4332,5
4334,5
4336,5
4338,5
4340,5
4342,5
4344,5
4346,5
4348,5
4350,5
4352,5
4354,5
4356,5
4358,5
4360,5
4362,5
4364,5
4366,5
4368,5
4370,5
4372,5
4374,5
4376,5
4378,5
4380,5
4382,5
4384,5
4386,5
4388,5
4390,5
4392,5
4394,5
4396,5
4398,5
4400,5
4402,5
4404,5
4406,5
4408,5
4410,5
4412,5
4414,5
4416,5
4418,5
4420,5
4422,5
4424,5
4426,5
4428,5
4430,5
4432,5
4434,5
4436,5
4438,5
